 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.316161
 [DEBUG] (Thread-96) Starting Error, TIME 2018-10-05 12:17:23.611034
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-10-05 12:17:23.611586
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-10-05 12:17:23.611860
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-10-05 12:17:23.613524
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-10-05 12:17:23.613909
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-10-05 12:17:23.614340
 [DEBUG] (Thread-90) Exiting super, TIME 2018-10-05 12:17:23.619849
 [DEBUG] (Thread-94) Starting Super, TIME 2018-10-05 12:18:22.985868
 [DEBUG] (Thread-100) Starting Error, TIME 2018-10-05 12:18:23.685178
 [DEBUG] (Thread-100) Exiting Error, TIME 2018-10-05 12:18:23.686650
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-10-05 12:18:23.687322
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-10-05 12:18:23.687988
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-10-05 12:18:23.692763
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-10-05 12:18:23.697704
 [DEBUG] (Thread-94) Exiting super, TIME 2018-10-05 12:18:23.718913
 [DEBUG] (Thread-98) Starting Super, TIME 2018-10-05 12:19:22.989576
 [DEBUG] (Thread-104) Starting Error, TIME 2018-10-05 12:19:23.632446
 [DEBUG] (Thread-104) Exiting Error, TIME 2018-10-05 12:19:23.633226
 [DEBUG] (Thread-105) Starting SYN, TIME 2018-10-05 12:19:23.633478
 [DEBUG] (Thread-103) Starting DOS, TIME 2018-10-05 12:19:23.633858
 [DEBUG] (Thread-105) Exiting SYN, TIME 2018-10-05 12:19:23.635193
 [DEBUG] (Thread-103) Exiting DOS, TIME 2018-10-05 12:19:23.635648
 [DEBUG] (Thread-98) Exiting super, TIME 2018-10-05 12:19:23.641355
 [DEBUG] (Thread-102) Starting Super, TIME 2018-10-05 12:20:22.989589
 [DEBUG] (Thread-108) Starting Error, TIME 2018-10-05 12:20:23.635875
 [DEBUG] (Thread-108) Exiting Error, TIME 2018-10-05 12:20:23.636374
 [DEBUG] (Thread-109) Starting SYN, TIME 2018-10-05 12:20:23.636546
 [DEBUG] (Thread-107) Starting DOS, TIME 2018-10-05 12:20:23.636958
 [DEBUG] (Thread-109) Exiting SYN, TIME 2018-10-05 12:20:23.638642
 [DEBUG] (Thread-107) Exiting DOS, TIME 2018-10-05 12:20:23.639154
 [DEBUG] (Thread-102) Exiting super, TIME 2018-10-05 12:20:23.645632
 [DEBUG] (Thread-106) Starting Super, TIME 2018-10-05 12:21:22.990331
 [DEBUG] (Thread-112) Starting Error, TIME 2018-10-05 12:21:23.635305
 [DEBUG] (Thread-112) Exiting Error, TIME 2018-10-05 12:21:23.635607
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-10-05 12:21:23.635831
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-10-05 12:21:23.636522
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-10-05 12:21:23.636616
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-10-05 12:21:23.636874
 [DEBUG] (Thread-106) Exiting super, TIME 2018-10-05 12:21:23.639480
 [DEBUG] (Thread-110) Starting Super, TIME 2018-10-05 12:22:22.990955
 [DEBUG] (Thread-116) Starting Error, TIME 2018-10-05 12:22:23.643894
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-10-05 12:22:23.644798
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-10-05 12:22:23.645304
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-10-05 12:22:23.645742
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-10-05 12:22:23.647956
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-10-05 12:22:23.658435
 [DEBUG] (Thread-110) Exiting super, TIME 2018-10-05 12:22:23.665253
 [DEBUG] (Thread-114) Starting Super, TIME 2018-10-05 12:23:22.991541
 [DEBUG] (Thread-120) Starting Error, TIME 2018-10-05 12:23:23.634919
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-10-05 12:23:23.636242
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-10-05 12:23:23.637391
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-10-05 12:23:23.641549
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-10-05 12:23:23.642362
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-10-05 12:23:23.643340
 [DEBUG] (Thread-114) Exiting super, TIME 2018-10-05 12:23:23.677888
 [DEBUG] (Thread-118) Starting Super, TIME 2018-10-05 12:24:22.994385
 [DEBUG] (Thread-124) Starting Error, TIME 2018-10-05 12:24:23.637848
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-10-05 12:24:23.638752
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-10-05 12:24:23.639856
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-10-05 12:24:23.645147
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-10-05 12:24:23.646903
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-10-05 12:24:23.649365
 [DEBUG] (Thread-118) Exiting super, TIME 2018-10-05 12:24:23.723140
 [DEBUG] (Thread-122) Starting Super, TIME 2018-10-05 12:25:22.994126
 [DEBUG] (Thread-128) Starting Error, TIME 2018-10-05 12:25:23.627329
 [DEBUG] (Thread-128) Exiting Error, TIME 2018-10-05 12:25:23.627792
 [DEBUG] (Thread-129) Starting SYN, TIME 2018-10-05 12:25:23.627969
 [DEBUG] (Thread-127) Starting DOS, TIME 2018-10-05 12:25:23.628281
 [DEBUG] (Thread-129) Exiting SYN, TIME 2018-10-05 12:25:23.629638
 [DEBUG] (Thread-127) Exiting DOS, TIME 2018-10-05 12:25:23.629964
 [DEBUG] (Thread-122) Exiting super, TIME 2018-10-05 12:25:23.636061
 [DEBUG] (Thread-126) Starting Super, TIME 2018-10-05 12:26:22.994787
 [DEBUG] (Thread-132) Starting Error, TIME 2018-10-05 12:26:23.649338
 [DEBUG] (Thread-132) Exiting Error, TIME 2018-10-05 12:26:23.650598
 [DEBUG] (Thread-133) Starting SYN, TIME 2018-10-05 12:26:23.651062
 [DEBUG] (Thread-131) Starting DOS, TIME 2018-10-05 12:26:23.652171
 [DEBUG] (Thread-133) Exiting SYN, TIME 2018-10-05 12:26:23.655805
 [DEBUG] (Thread-131) Exiting DOS, TIME 2018-10-05 12:26:23.662454
 [DEBUG] (Thread-126) Exiting super, TIME 2018-10-05 12:26:23.679845
 [DEBUG] (Thread-130) Starting Super, TIME 2018-10-05 12:27:22.995492
 [DEBUG] (Thread-136) Starting Error, TIME 2018-10-05 12:27:23.628244
 [DEBUG] (Thread-136) Exiting Error, TIME 2018-10-05 12:27:23.629486
 [DEBUG] (Thread-137) Starting SYN, TIME 2018-10-05 12:27:23.629947
 [DEBUG] (Thread-137) Exiting SYN, TIME 2018-10-05 12:27:23.634532
 [DEBUG] (Thread-135) Starting DOS, TIME 2018-10-05 12:27:23.635514
 [DEBUG] (Thread-135) Exiting DOS, TIME 2018-10-05 12:27:23.636355
 [DEBUG] (Thread-130) Exiting super, TIME 2018-10-05 12:27:23.653020
 [DEBUG] (Thread-134) Starting Super, TIME 2018-10-05 12:28:22.996334
 [DEBUG] (Thread-140) Starting Error, TIME 2018-10-05 12:28:23.652239
 [DEBUG] (Thread-140) Exiting Error, TIME 2018-10-05 12:28:23.652707
 [DEBUG] (Thread-141) Starting SYN, TIME 2018-10-05 12:28:23.652861
 [DEBUG] (Thread-139) Starting DOS, TIME 2018-10-05 12:28:23.653199
 [DEBUG] (Thread-141) Exiting SYN, TIME 2018-10-05 12:28:23.654211
 [DEBUG] (Thread-139) Exiting DOS, TIME 2018-10-05 12:28:23.654586
 [DEBUG] (Thread-134) Exiting super, TIME 2018-10-05 12:28:23.658870
 [DEBUG] (Thread-138) Starting Super, TIME 2018-10-05 12:29:22.997001
 [DEBUG] (Thread-144) Starting Error, TIME 2018-10-05 12:29:23.648065
 [DEBUG] (Thread-144) Exiting Error, TIME 2018-10-05 12:29:23.649396
 [DEBUG] (Thread-145) Starting SYN, TIME 2018-10-05 12:29:23.650062
 [DEBUG] (Thread-145) Exiting SYN, TIME 2018-10-05 12:29:23.653333
 [DEBUG] (Thread-143) Starting DOS, TIME 2018-10-05 12:29:23.654097
 [DEBUG] (Thread-143) Exiting DOS, TIME 2018-10-05 12:29:23.655204
 [DEBUG] (Thread-138) Exiting super, TIME 2018-10-05 12:29:23.673444
 [DEBUG] (Thread-142) Starting Super, TIME 2018-10-05 12:30:22.997720
 [DEBUG] (Thread-148) Starting Error, TIME 2018-10-05 12:30:23.638996
 [DEBUG] (Thread-148) Exiting Error, TIME 2018-10-05 12:30:23.639749
 [DEBUG] (Thread-149) Starting SYN, TIME 2018-10-05 12:30:23.639999
 [DEBUG] (Thread-147) Starting DOS, TIME 2018-10-05 12:30:23.640563
 [DEBUG] (Thread-149) Exiting SYN, TIME 2018-10-05 12:30:23.643732
 [DEBUG] (Thread-147) Exiting DOS, TIME 2018-10-05 12:30:23.644718
 [DEBUG] (Thread-142) Exiting super, TIME 2018-10-05 12:30:23.656229
 [DEBUG] (Thread-146) Starting Super, TIME 2018-10-05 12:31:22.998466
 [DEBUG] (Thread-152) Starting Error, TIME 2018-10-05 12:31:23.630117
 [DEBUG] (Thread-152) Exiting Error, TIME 2018-10-05 12:31:23.631553
 [DEBUG] (Thread-153) Starting SYN, TIME 2018-10-05 12:31:23.632348
 [DEBUG] (Thread-153) Exiting SYN, TIME 2018-10-05 12:31:23.638446
 [DEBUG] (Thread-151) Starting DOS, TIME 2018-10-05 12:31:23.638964
 [DEBUG] (Thread-151) Exiting DOS, TIME 2018-10-05 12:31:23.640314
 [DEBUG] (Thread-146) Exiting super, TIME 2018-10-05 12:31:23.654285
 [DEBUG] (Thread-150) Starting Super, TIME 2018-10-05 12:32:22.998985
 [DEBUG] (Thread-156) Starting Error, TIME 2018-10-05 12:32:23.634282
 [DEBUG] (Thread-156) Exiting Error, TIME 2018-10-05 12:32:23.635039
 [DEBUG] (Thread-157) Starting SYN, TIME 2018-10-05 12:32:23.635348
 [DEBUG] (Thread-155) Starting DOS, TIME 2018-10-05 12:32:23.636130
 [DEBUG] (Thread-157) Exiting SYN, TIME 2018-10-05 12:32:23.638249
 [DEBUG] (Thread-155) Exiting DOS, TIME 2018-10-05 12:32:23.646655
 [DEBUG] (Thread-150) Exiting super, TIME 2018-10-05 12:32:23.655137
 [DEBUG] (Thread-154) Starting Super, TIME 2018-10-05 12:33:22.999638
 [DEBUG] (Thread-160) Starting Error, TIME 2018-10-05 12:33:23.628385
 [DEBUG] (Thread-160) Exiting Error, TIME 2018-10-05 12:33:23.629819
 [DEBUG] (Thread-161) Starting SYN, TIME 2018-10-05 12:33:23.630386
 [DEBUG] (Thread-159) Starting DOS, TIME 2018-10-05 12:33:23.631533
 [DEBUG] (Thread-161) Exiting SYN, TIME 2018-10-05 12:33:23.635316
 [DEBUG] (Thread-159) Exiting DOS, TIME 2018-10-05 12:33:23.636724
 [DEBUG] (Thread-154) Exiting super, TIME 2018-10-05 12:33:23.649259
 [DEBUG] (Thread-158) Starting Super, TIME 2018-10-05 12:34:23.000270
 [DEBUG] (Thread-164) Starting Error, TIME 2018-10-05 12:34:23.663552
 [DEBUG] (Thread-165) Starting SYN, TIME 2018-10-05 12:34:23.664084
 [DEBUG] (Thread-164) Exiting Error, TIME 2018-10-05 12:34:23.664769
 [DEBUG] (Thread-165) Exiting SYN, TIME 2018-10-05 12:34:23.667927
 [DEBUG] (Thread-163) Starting DOS, TIME 2018-10-05 12:34:23.668598
 [DEBUG] (Thread-163) Exiting DOS, TIME 2018-10-05 12:34:23.669495
 [DEBUG] (Thread-158) Exiting super, TIME 2018-10-05 12:34:23.685695
 [DEBUG] (Thread-162) Starting Super, TIME 2018-10-05 12:35:23.001181
 [DEBUG] (Thread-168) Starting Error, TIME 2018-10-05 12:35:23.642378
 [DEBUG] (Thread-168) Exiting Error, TIME 2018-10-05 12:35:23.643698
 [DEBUG] (Thread-169) Starting SYN, TIME 2018-10-05 12:35:23.646122
 [DEBUG] (Thread-167) Starting DOS, TIME 2018-10-05 12:35:23.647000
 [DEBUG] (Thread-169) Exiting SYN, TIME 2018-10-05 12:35:23.652042
 [DEBUG] (Thread-167) Exiting DOS, TIME 2018-10-05 12:35:23.655050
 [DEBUG] (Thread-162) Exiting super, TIME 2018-10-05 12:35:23.668867
 [DEBUG] (Thread-166) Starting Super, TIME 2018-10-05 12:36:23.001624
 [DEBUG] (Thread-172) Starting Error, TIME 2018-10-05 12:36:23.631542
 [DEBUG] (Thread-172) Exiting Error, TIME 2018-10-05 12:36:23.632529
 [DEBUG] (Thread-173) Starting SYN, TIME 2018-10-05 12:36:23.633309
 [DEBUG] (Thread-173) Exiting SYN, TIME 2018-10-05 12:36:23.637058
 [DEBUG] (Thread-171) Starting DOS, TIME 2018-10-05 12:36:23.637579
 [DEBUG] (Thread-171) Exiting DOS, TIME 2018-10-05 12:36:23.638465
 [DEBUG] (Thread-166) Exiting super, TIME 2018-10-05 12:36:23.654015
 [DEBUG] (Thread-170) Starting Super, TIME 2018-10-05 12:37:23.002330
 [DEBUG] (Thread-176) Starting Error, TIME 2018-10-05 12:37:23.642622
 [DEBUG] (Thread-176) Exiting Error, TIME 2018-10-05 12:37:23.643905
 [DEBUG] (Thread-177) Starting SYN, TIME 2018-10-05 12:37:23.645735
 [DEBUG] (Thread-175) Starting DOS, TIME 2018-10-05 12:37:23.648439
 [DEBUG] (Thread-177) Exiting SYN, TIME 2018-10-05 12:37:23.662447
 [DEBUG] (Thread-175) Exiting DOS, TIME 2018-10-05 12:37:23.663669
 [DEBUG] (Thread-170) Exiting super, TIME 2018-10-05 12:37:23.679818
 [DEBUG] (Thread-174) Starting Super, TIME 2018-10-05 12:38:23.002478
 [DEBUG] (Thread-180) Starting Error, TIME 2018-10-05 12:38:23.624340
 [DEBUG] (Thread-180) Exiting Error, TIME 2018-10-05 12:38:23.625694
 [DEBUG] (Thread-181) Starting SYN, TIME 2018-10-05 12:38:23.629387
 [DEBUG] (Thread-181) Exiting SYN, TIME 2018-10-05 12:38:23.633203
 [DEBUG] (Thread-179) Starting DOS, TIME 2018-10-05 12:38:23.633831
 [DEBUG] (Thread-179) Exiting DOS, TIME 2018-10-05 12:38:23.634970
 [DEBUG] (Thread-174) Exiting super, TIME 2018-10-05 12:38:23.647096
 [DEBUG] (Thread-178) Starting Super, TIME 2018-10-05 12:39:23.004932
 [DEBUG] (Thread-184) Starting Error, TIME 2018-10-05 12:39:23.640225
 [DEBUG] (Thread-184) Exiting Error, TIME 2018-10-05 12:39:23.640607
 [DEBUG] (Thread-185) Starting SYN, TIME 2018-10-05 12:39:23.640914
 [DEBUG] (Thread-185) Exiting SYN, TIME 2018-10-05 12:39:23.642144
 [DEBUG] (Thread-183) Starting DOS, TIME 2018-10-05 12:39:23.642365
 [DEBUG] (Thread-183) Exiting DOS, TIME 2018-10-05 12:39:23.642656
 [DEBUG] (Thread-178) Exiting super, TIME 2018-10-05 12:39:23.648301
 [DEBUG] (Thread-182) Starting Super, TIME 2018-10-05 12:40:23.005656
 [DEBUG] (Thread-188) Starting Error, TIME 2018-10-05 12:40:23.673123
 [DEBUG] (Thread-188) Exiting Error, TIME 2018-10-05 12:40:23.674288
 [DEBUG] (Thread-189) Starting SYN, TIME 2018-10-05 12:40:23.675249
 [DEBUG] (Thread-187) Starting DOS, TIME 2018-10-05 12:40:23.676065
 [DEBUG] (Thread-189) Exiting SYN, TIME 2018-10-05 12:40:23.679157
 [DEBUG] (Thread-187) Exiting DOS, TIME 2018-10-05 12:40:23.680145
 [DEBUG] (Thread-182) Exiting super, TIME 2018-10-05 12:40:23.704080
 [DEBUG] (Thread-186) Starting Super, TIME 2018-10-05 12:41:23.008275
 [DEBUG] (Thread-192) Starting Error, TIME 2018-10-05 12:41:23.657617
 [DEBUG] (Thread-192) Exiting Error, TIME 2018-10-05 12:41:23.658518
 [DEBUG] (Thread-193) Starting SYN, TIME 2018-10-05 12:41:23.660432
 [DEBUG] (Thread-193) Exiting SYN, TIME 2018-10-05 12:41:23.663695
 [DEBUG] (Thread-191) Starting DOS, TIME 2018-10-05 12:41:23.664538
 [DEBUG] (Thread-191) Exiting DOS, TIME 2018-10-05 12:41:23.665342
 [DEBUG] (Thread-186) Exiting super, TIME 2018-10-05 12:41:23.682185
 [DEBUG] (Thread-190) Starting Super, TIME 2018-10-05 12:42:23.008993
 [DEBUG] (Thread-196) Starting Error, TIME 2018-10-05 12:42:23.643745
 [DEBUG] (Thread-197) Starting SYN, TIME 2018-10-05 12:42:23.644622
 [DEBUG] (Thread-196) Exiting Error, TIME 2018-10-05 12:42:23.646003
 [DEBUG] (Thread-195) Starting DOS, TIME 2018-10-05 12:42:23.646539
 [DEBUG] (Thread-197) Exiting SYN, TIME 2018-10-05 12:42:23.650180
 [DEBUG] (Thread-195) Exiting DOS, TIME 2018-10-05 12:42:23.651776
 [DEBUG] (Thread-190) Exiting super, TIME 2018-10-05 12:42:23.679005
 [DEBUG] (Thread-194) Starting Super, TIME 2018-10-05 12:43:23.009673
 [DEBUG] (Thread-200) Starting Error, TIME 2018-10-05 12:43:23.649836
 [DEBUG] (Thread-200) Exiting Error, TIME 2018-10-05 12:43:23.650859
 [DEBUG] (Thread-201) Starting SYN, TIME 2018-10-05 12:43:23.651298
 [DEBUG] (Thread-199) Starting DOS, TIME 2018-10-05 12:43:23.652329
 [DEBUG] (Thread-201) Exiting SYN, TIME 2018-10-05 12:43:23.656454
 [DEBUG] (Thread-199) Exiting DOS, TIME 2018-10-05 12:43:23.657942
 [DEBUG] (Thread-194) Exiting super, TIME 2018-10-05 12:43:23.678988
 [DEBUG] (Thread-198) Starting Super, TIME 2018-10-05 12:44:23.010283
 [DEBUG] (Thread-204) Starting Error, TIME 2018-10-05 12:44:23.650209
 [DEBUG] (Thread-204) Exiting Error, TIME 2018-10-05 12:44:23.651293
 [DEBUG] (Thread-205) Starting SYN, TIME 2018-10-05 12:44:23.651701
 [DEBUG] (Thread-203) Starting DOS, TIME 2018-10-05 12:44:23.652608
 [DEBUG] (Thread-205) Exiting SYN, TIME 2018-10-05 12:44:23.655277
 [DEBUG] (Thread-203) Exiting DOS, TIME 2018-10-05 12:44:23.656185
 [DEBUG] (Thread-198) Exiting super, TIME 2018-10-05 12:44:23.667359
 [DEBUG] (Thread-202) Starting Super, TIME 2018-10-05 12:45:23.011602
 [DEBUG] (Thread-208) Starting Error, TIME 2018-10-05 12:45:23.550651
 [DEBUG] (Thread-208) Exiting Error, TIME 2018-10-05 12:45:23.551217
 [DEBUG] (Thread-209) Starting SYN, TIME 2018-10-05 12:45:23.551599
 [DEBUG] (Thread-209) Exiting SYN, TIME 2018-10-05 12:45:23.553140
 [DEBUG] (Thread-207) Starting DOS, TIME 2018-10-05 12:45:23.553508
 [DEBUG] (Thread-207) Exiting DOS, TIME 2018-10-05 12:45:23.554575
 [DEBUG] (Thread-202) Exiting super, TIME 2018-10-05 12:45:23.566245
 [DEBUG] (Thread-206) Starting Super, TIME 2018-10-05 12:46:23.012475
 [DEBUG] (Thread-212) Starting Error, TIME 2018-10-05 12:46:23.662504
 [DEBUG] (Thread-212) Exiting Error, TIME 2018-10-05 12:46:23.662981
 [DEBUG] (Thread-213) Starting SYN, TIME 2018-10-05 12:46:23.663479
 [DEBUG] (Thread-213) Exiting SYN, TIME 2018-10-05 12:46:23.665330
 [DEBUG] (Thread-211) Starting DOS, TIME 2018-10-05 12:46:23.665689
 [DEBUG] (Thread-211) Exiting DOS, TIME 2018-10-05 12:46:23.666113
 [DEBUG] (Thread-206) Exiting super, TIME 2018-10-05 12:46:23.676052
 [DEBUG] (Thread-210) Starting Super, TIME 2018-10-05 12:47:23.015726
 [DEBUG] (Thread-216) Starting Error, TIME 2018-10-05 12:47:23.651252
 [DEBUG] (Thread-217) Starting SYN, TIME 2018-10-05 12:47:23.651858
 [DEBUG] (Thread-216) Exiting Error, TIME 2018-10-05 12:47:23.652573
 [DEBUG] (Thread-215) Starting DOS, TIME 2018-10-05 12:47:23.653258
 [DEBUG] (Thread-215) Exiting DOS, TIME 2018-10-05 12:47:23.663433
 [DEBUG] (Thread-217) Exiting SYN, TIME 2018-10-05 12:47:23.666500
 [DEBUG] (Thread-210) Exiting super, TIME 2018-10-05 12:47:23.688580
 [DEBUG] (Thread-214) Starting Super, TIME 2018-10-05 12:48:23.027692
 [DEBUG] (Thread-220) Starting Error, TIME 2018-10-05 12:48:23.563121
 [DEBUG] (Thread-220) Exiting Error, TIME 2018-10-05 12:48:23.563730
 [DEBUG] (Thread-221) Starting SYN, TIME 2018-10-05 12:48:23.564241
 [DEBUG] (Thread-221) Exiting SYN, TIME 2018-10-05 12:48:23.566090
 [DEBUG] (Thread-219) Starting DOS, TIME 2018-10-05 12:48:23.566548
 [DEBUG] (Thread-219) Exiting DOS, TIME 2018-10-05 12:48:23.567204
 [DEBUG] (Thread-214) Exiting super, TIME 2018-10-05 12:48:23.576777
 [DEBUG] (Thread-218) Starting Super, TIME 2018-10-05 12:49:23.028333
 [DEBUG] (Thread-224) Starting Error, TIME 2018-10-05 12:49:23.660663
 [DEBUG] (Thread-224) Exiting Error, TIME 2018-10-05 12:49:23.662130
 [DEBUG] (Thread-225) Starting SYN, TIME 2018-10-05 12:49:23.663008
 [DEBUG] (Thread-223) Starting DOS, TIME 2018-10-05 12:49:23.664314
 [DEBUG] (Thread-225) Exiting SYN, TIME 2018-10-05 12:49:23.670646
 [DEBUG] (Thread-223) Exiting DOS, TIME 2018-10-05 12:49:23.672076
 [DEBUG] (Thread-218) Exiting super, TIME 2018-10-05 12:49:23.691982
 [DEBUG] (Thread-222) Starting Super, TIME 2018-10-05 12:50:23.029225
 [DEBUG] (Thread-228) Starting Error, TIME 2018-10-05 12:50:23.670065
 [DEBUG] (Thread-228) Exiting Error, TIME 2018-10-05 12:50:23.670821
 [DEBUG] (Thread-229) Starting SYN, TIME 2018-10-05 12:50:23.671088
 [DEBUG] (Thread-229) Exiting SYN, TIME 2018-10-05 12:50:23.672930
 [DEBUG] (Thread-227) Starting DOS, TIME 2018-10-05 12:50:23.673331
 [DEBUG] (Thread-227) Exiting DOS, TIME 2018-10-05 12:50:23.673992
 [DEBUG] (Thread-222) Exiting super, TIME 2018-10-05 12:50:23.694705
 [DEBUG] (Thread-226) Starting Super, TIME 2018-10-05 12:51:23.029638
 [DEBUG] (Thread-232) Starting Error, TIME 2018-10-05 12:51:23.576183
 [DEBUG] (Thread-232) Exiting Error, TIME 2018-10-05 12:51:23.577223
 [DEBUG] (Thread-233) Starting SYN, TIME 2018-10-05 12:51:23.577671
 [DEBUG] (Thread-231) Starting DOS, TIME 2018-10-05 12:51:23.578628
 [DEBUG] (Thread-233) Exiting SYN, TIME 2018-10-05 12:51:23.581711
 [DEBUG] (Thread-231) Exiting DOS, TIME 2018-10-05 12:51:23.582502
 [DEBUG] (Thread-226) Exiting super, TIME 2018-10-05 12:51:23.594702
 [DEBUG] (Thread-230) Starting Super, TIME 2018-10-05 12:52:23.038221
 [DEBUG] (Thread-236) Starting Error, TIME 2018-10-05 12:52:23.664515
 [DEBUG] (Thread-236) Exiting Error, TIME 2018-10-05 12:52:23.666039
 [DEBUG] (Thread-237) Starting SYN, TIME 2018-10-05 12:52:23.666994
 [DEBUG] (Thread-235) Starting DOS, TIME 2018-10-05 12:52:23.674321
 [DEBUG] (Thread-235) Exiting DOS, TIME 2018-10-05 12:52:23.675422
 [DEBUG] (Thread-237) Exiting SYN, TIME 2018-10-05 12:52:23.677965
 [DEBUG] (Thread-230) Exiting super, TIME 2018-10-05 12:52:23.694270
 [DEBUG] (Thread-234) Starting Super, TIME 2018-10-05 12:53:23.038940
 [DEBUG] (Thread-240) Starting Error, TIME 2018-10-05 12:53:23.676518
 [DEBUG] (Thread-240) Exiting Error, TIME 2018-10-05 12:53:23.677006
 [DEBUG] (Thread-241) Starting SYN, TIME 2018-10-05 12:53:23.677278
 [DEBUG] (Thread-241) Exiting SYN, TIME 2018-10-05 12:53:23.678311
 [DEBUG] (Thread-239) Starting DOS, TIME 2018-10-05 12:53:23.678638
 [DEBUG] (Thread-239) Exiting DOS, TIME 2018-10-05 12:53:23.678939
 [DEBUG] (Thread-234) Exiting super, TIME 2018-10-05 12:53:23.685920
 [DEBUG] (Thread-238) Starting Super, TIME 2018-10-05 12:54:23.039775
 [DEBUG] (Thread-244) Starting Error, TIME 2018-10-05 12:54:23.691714
 [DEBUG] (Thread-244) Exiting Error, TIME 2018-10-05 12:54:23.693151
 [DEBUG] (Thread-245) Starting SYN, TIME 2018-10-05 12:54:23.693746
 [DEBUG] (Thread-243) Starting DOS, TIME 2018-10-05 12:54:23.697182
 [DEBUG] (Thread-245) Exiting SYN, TIME 2018-10-05 12:54:23.702066
 [DEBUG] (Thread-243) Exiting DOS, TIME 2018-10-05 12:54:23.703657
 [DEBUG] (Thread-238) Exiting super, TIME 2018-10-05 12:54:23.727429
 [DEBUG] (Thread-242) Starting Super, TIME 2018-10-05 12:55:23.041188
 [DEBUG] (Thread-248) Starting Error, TIME 2018-10-05 12:55:23.682420
 [DEBUG] (Thread-248) Exiting Error, TIME 2018-10-05 12:55:23.682778
 [DEBUG] (Thread-249) Starting SYN, TIME 2018-10-05 12:55:23.683042
 [DEBUG] (Thread-249) Exiting SYN, TIME 2018-10-05 12:55:23.684155
 [DEBUG] (Thread-247) Starting DOS, TIME 2018-10-05 12:55:23.684315
 [DEBUG] (Thread-247) Exiting DOS, TIME 2018-10-05 12:55:23.684752
 [DEBUG] (Thread-242) Exiting super, TIME 2018-10-05 12:55:23.688838
 [DEBUG] (Thread-246) Starting Super, TIME 2018-10-05 12:56:23.043182
 [DEBUG] (Thread-252) Starting Error, TIME 2018-10-05 12:56:23.684032
 [DEBUG] (Thread-253) Starting SYN, TIME 2018-10-05 12:56:23.685000
 [DEBUG] (Thread-252) Exiting Error, TIME 2018-10-05 12:56:23.686176
 [DEBUG] (Thread-251) Starting DOS, TIME 2018-10-05 12:56:23.687124
 [DEBUG] (Thread-253) Exiting SYN, TIME 2018-10-05 12:56:23.691043
 [DEBUG] (Thread-251) Exiting DOS, TIME 2018-10-05 12:56:23.692150
 [DEBUG] (Thread-246) Exiting super, TIME 2018-10-05 12:56:23.699547
 [DEBUG] (Thread-250) Starting Super, TIME 2018-10-05 12:57:23.056511
 [DEBUG] (Thread-256) Starting Error, TIME 2018-10-05 12:57:23.704099
 [DEBUG] (Thread-257) Starting SYN, TIME 2018-10-05 12:57:23.704238
 [DEBUG] (Thread-256) Exiting Error, TIME 2018-10-05 12:57:23.704392
 [DEBUG] (Thread-255) Starting DOS, TIME 2018-10-05 12:57:23.704547
 [DEBUG] (Thread-257) Exiting SYN, TIME 2018-10-05 12:57:23.705183
 [DEBUG] (Thread-255) Exiting DOS, TIME 2018-10-05 12:57:23.705421
 [DEBUG] (Thread-250) Exiting super, TIME 2018-10-05 12:57:23.707280
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-05 13:00:39.999919
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-05 13:00:40.629944
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-05 13:00:40.630591
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-05 13:00:40.631159
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-05 13:00:40.631556
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-05 13:00:40.631910
