 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.313733
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-11 13:18:09.041724
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-11 13:18:09.042353
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-11 13:18:09.049399
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-11 13:19:08.504931
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-11 13:19:09.030473
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-11 13:19:09.030745
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-11 13:19:09.030847
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-11 13:19:09.031047
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-11 13:19:09.031133
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-11 13:19:09.031359
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-11 13:19:09.033486
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-11 13:20:08.505162
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-11 13:20:09.122673
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-11 13:20:09.123328
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-11 13:20:09.124303
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-11 13:20:09.125042
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-11 13:20:09.125668
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-11 13:20:09.126995
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-11 13:20:09.141060
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-11 13:21:08.505489
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-11 13:21:09.120045
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-11 13:21:09.120348
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-11 13:21:09.120526
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-11 13:21:09.120671
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-11 13:21:09.120750
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-11 13:21:09.120969
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-11 13:21:09.123473
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-11 13:22:08.508141
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-11 13:22:09.161170
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-11 13:22:09.162439
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-11 13:22:09.163405
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-11 13:22:09.163762
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-11 13:22:09.164342
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-11 13:22:09.165177
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-11 13:22:09.187794
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-11 13:23:08.506545
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-11 13:23:09.128811
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-11 13:23:09.129649
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-11 13:23:09.129959
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-11 13:23:09.130570
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-11 13:23:09.132011
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-11 13:23:09.132725
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-11 13:23:09.144971
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-11 13:24:08.506761
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-11 13:24:08.850832
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-11 13:24:08.851472
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-11 13:24:08.853365
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-11 13:24:08.853743
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-11 13:24:08.854138
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-11 13:24:08.854603
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-11 13:24:08.868229
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-11 13:25:08.507015
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-11 13:25:09.126604
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-11 13:25:09.127225
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-11 13:25:09.127567
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-11 13:25:09.127836
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-11 13:25:09.128002
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-11 13:25:09.128503
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-11 13:25:09.134539
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-11 13:26:08.507343
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-11 13:26:09.120475
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-11 13:26:09.120629
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-11 13:26:09.120800
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-11 13:26:09.120925
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-11 13:26:09.120978
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-11 13:26:09.121182
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-11 13:26:09.123102
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-11 13:27:08.507729
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-11 13:27:09.124548
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-11 13:27:09.125149
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-11 13:27:09.125389
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-11 13:27:09.126299
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-11 13:27:09.126444
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-11 13:27:09.126707
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-11 13:27:09.131818
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-11 13:28:08.507941
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-11 13:28:09.028923
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-11 13:28:09.030199
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-11 13:28:09.030659
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-11 13:28:09.032084
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-11 13:28:09.032382
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-11 13:28:09.033369
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-11 13:28:09.052062
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-11 13:29:08.509544
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-11 13:29:09.123614
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-11 13:29:09.124225
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-11 13:29:09.124382
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-11 13:29:09.124732
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-11 13:29:09.124892
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-11 13:29:09.125305
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-11 13:29:09.135777
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-11 13:30:08.509695
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-11 13:30:09.127724
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-11 13:30:09.127997
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-11 13:30:09.128152
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-10-11 13:30:09.128411
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-10-11 13:30:09.128495
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-10-11 13:30:09.128729
 [DEBUG] (Thread-50) Exiting super, TIME 2018-10-11 13:30:09.131992
 [DEBUG] (Thread-54) Starting Super, TIME 2018-10-11 13:31:08.509989
 [DEBUG] (Thread-60) Starting Error, TIME 2018-10-11 13:31:09.134132
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-10-11 13:31:09.134965
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-10-11 13:31:09.135870
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-10-11 13:31:09.136371
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-10-11 13:31:09.137114
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-10-11 13:31:09.138227
 [DEBUG] (Thread-54) Exiting super, TIME 2018-10-11 13:31:09.158910
 [DEBUG] (Thread-58) Starting Super, TIME 2018-10-11 13:32:08.510310
 [DEBUG] (Thread-64) Starting Error, TIME 2018-10-11 13:32:09.131645
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-10-11 13:32:09.132162
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-10-11 13:32:09.132347
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-10-11 13:32:09.132733
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-10-11 13:32:09.132922
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-10-11 13:32:09.133370
 [DEBUG] (Thread-58) Exiting super, TIME 2018-10-11 13:32:09.137243
 [DEBUG] (Thread-62) Starting Super, TIME 2018-10-11 13:33:08.510546
 [DEBUG] (Thread-68) Starting Error, TIME 2018-10-11 13:33:09.137839
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-10-11 13:33:09.138346
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-10-11 13:33:09.138552
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-10-11 13:33:09.138852
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-10-11 13:33:09.141615
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-10-11 13:33:09.142107
 [DEBUG] (Thread-62) Exiting super, TIME 2018-10-11 13:33:09.148839
 [DEBUG] (Thread-66) Starting Super, TIME 2018-10-11 13:34:08.512088
 [DEBUG] (Thread-72) Starting Error, TIME 2018-10-11 13:34:09.133269
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-10-11 13:34:09.133559
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-10-11 13:34:09.133663
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-10-11 13:34:09.133890
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-10-11 13:34:09.133974
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-10-11 13:34:09.134184
 [DEBUG] (Thread-66) Exiting super, TIME 2018-10-11 13:34:09.137436
 [DEBUG] (Thread-70) Starting Super, TIME 2018-10-11 13:35:08.512624
 [DEBUG] (Thread-76) Starting Error, TIME 2018-10-11 13:35:09.124192
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-10-11 13:35:09.124524
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-10-11 13:35:09.124656
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-10-11 13:35:09.124902
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-10-11 13:35:09.125125
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-10-11 13:35:09.125329
 [DEBUG] (Thread-70) Exiting super, TIME 2018-10-11 13:35:09.129753
 [DEBUG] (Thread-74) Starting Super, TIME 2018-10-11 13:36:08.525720
 [DEBUG] (Thread-80) Starting Error, TIME 2018-10-11 13:36:09.095709
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-10-11 13:36:09.098686
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-10-11 13:36:09.099274
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-10-11 13:36:09.100198
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-10-11 13:36:09.100598
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-10-11 13:36:09.101621
 [DEBUG] (Thread-74) Exiting super, TIME 2018-10-11 13:36:09.114836
 [DEBUG] (Thread-78) Starting Super, TIME 2018-10-11 13:37:08.522158
 [DEBUG] (Thread-84) Starting Error, TIME 2018-10-11 13:37:09.159875
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-10-11 13:37:09.160131
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-10-11 13:37:09.165701
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-10-11 13:37:09.165992
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-10-11 13:37:09.166168
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-10-11 13:37:09.166382
 [DEBUG] (Thread-78) Exiting super, TIME 2018-10-11 13:37:09.169963
 [DEBUG] (Thread-82) Starting Super, TIME 2018-10-11 13:38:08.522741
 [DEBUG] (Thread-88) Starting Error, TIME 2018-10-11 13:38:09.144192
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-10-11 13:38:09.144440
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-10-11 13:38:09.151731
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-10-11 13:38:09.151964
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-10-11 13:38:09.152189
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-10-11 13:38:09.152451
 [DEBUG] (Thread-82) Exiting super, TIME 2018-10-11 13:38:09.156451
 [DEBUG] (Thread-86) Starting Super, TIME 2018-10-11 13:39:08.523371
 [DEBUG] (Thread-92) Starting Error, TIME 2018-10-11 13:39:09.148494
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-10-11 13:39:09.149190
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-10-11 13:39:09.149723
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-10-11 13:39:09.150065
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-10-11 13:39:09.150279
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-10-11 13:39:09.151055
 [DEBUG] (Thread-86) Exiting super, TIME 2018-10-11 13:39:09.158349
 [DEBUG] (Thread-90) Starting Super, TIME 2018-10-11 13:40:08.526436
 [DEBUG] (Thread-96) Starting Error, TIME 2018-10-11 13:40:09.147198
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-10-11 13:40:09.147624
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-10-11 13:40:09.148130
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-10-11 13:40:09.148634
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-10-11 13:40:09.148866
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-10-11 13:40:09.149877
 [DEBUG] (Thread-90) Exiting super, TIME 2018-10-11 13:40:09.156554
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-11 15:24:30.492554
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-11 15:24:31.116716
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-11 15:24:31.117801
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-11 15:24:31.119029
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-11 15:24:31.120641
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-11 15:24:31.121169
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-11 15:24:31.122806
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-11 15:24:31.140471
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-11 15:25:30.492827
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-11 15:25:31.108149
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-11 15:25:31.108364
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-11 15:25:31.108490
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-11 15:25:31.108634
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-11 15:25:31.108719
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-11 15:25:31.108984
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-11 15:25:31.113115
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-11 15:26:30.497844
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-11 15:26:31.113930
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-11 15:26:31.115919
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-11 15:26:31.114165
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-11 15:26:31.116695
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-11 15:26:31.116841
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-11 15:26:31.117010
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-11 15:26:31.119123
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-11 15:27:30.500910
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-11 15:27:31.125608
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-11 15:27:31.126111
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-11 15:27:31.126306
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-11 15:27:31.126668
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-11 15:27:31.126775
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-11 15:27:31.127107
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-11 15:27:31.130781
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-11 15:28:30.504503
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-11 15:28:31.151606
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-11 15:28:31.152195
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-11 15:28:31.152457
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-11 15:28:31.152848
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-11 15:28:31.152966
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-11 15:28:31.153264
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-11 15:28:31.160796
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-11 15:29:30.504820
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-11 15:29:31.124201
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-11 15:29:31.124500
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-11 15:29:31.125327
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-11 15:29:31.125740
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-11 15:29:31.125599
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-11 15:29:31.126067
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-11 15:29:31.128335
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-11 15:30:30.505187
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-11 15:30:31.042058
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-11 15:30:31.043132
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-11 15:30:31.043539
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-11 15:30:31.044302
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-11 15:30:31.044756
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-11 15:30:31.046208
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-11 15:30:31.067727
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-11 15:31:30.506373
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-11 15:31:31.124856
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-11 15:31:31.125111
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-11 15:31:31.125286
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-11 15:31:31.125405
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-11 15:31:31.125608
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-11 15:31:31.125772
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-11 15:31:31.130579
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-11 15:32:30.511752
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-11 15:32:31.124143
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-11 15:32:31.124501
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-11 15:32:31.124768
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-11 15:32:31.124968
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-11 15:32:31.125089
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-11 15:32:31.125392
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-11 15:32:31.130366
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-11 15:33:30.512920
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-11 15:33:30.946798
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-11 15:33:30.947109
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-11 15:33:30.947779
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-11 15:33:30.948028
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-11 15:33:30.948367
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-11 15:33:30.948910
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-11 15:33:30.955256
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-11 15:34:30.513131
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-11 15:34:31.126099
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-11 15:34:31.126383
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-11 15:34:31.126479
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-11 15:34:31.126647
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-11 15:34:31.126807
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-11 15:34:31.127033
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-11 15:34:31.129922
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-11 15:35:30.513370
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-11 15:35:31.027363
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-11 15:35:31.027549
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-11 15:35:31.027693
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-11 15:35:31.027787
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-11 15:35:31.027878
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-11 15:35:31.028028
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-11 15:35:31.029998
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-11 15:36:30.514808
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-11 15:36:30.955986
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-11 15:36:30.956923
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-11 15:36:30.957334
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-11 15:36:30.958171
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-11 15:36:30.958525
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-11 15:36:30.959246
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-11 15:36:30.967364
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-11 15:37:30.515108
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-11 15:37:31.056780
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-11 15:37:31.057139
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-11 15:37:31.057253
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-10-11 15:37:31.057501
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-10-11 15:37:31.057594
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-10-11 15:37:31.057843
 [DEBUG] (Thread-50) Exiting super, TIME 2018-10-11 15:37:31.060919
 [DEBUG] (Thread-54) Starting Super, TIME 2018-10-11 15:38:30.515418
 [DEBUG] (Thread-60) Starting Error, TIME 2018-10-11 15:38:31.048614
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-10-11 15:38:31.048793
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-10-11 15:38:31.049024
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-10-11 15:38:31.049088
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-10-11 15:38:31.049178
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-10-11 15:38:31.049374
 [DEBUG] (Thread-54) Exiting super, TIME 2018-10-11 15:38:31.051138
 [DEBUG] (Thread-58) Starting Super, TIME 2018-10-11 15:39:30.515760
 [DEBUG] (Thread-64) Starting Error, TIME 2018-10-11 15:39:31.128431
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-10-11 15:39:31.128761
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-10-11 15:39:31.128913
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-10-11 15:39:31.129126
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-10-11 15:39:31.129249
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-10-11 15:39:31.129420
 [DEBUG] (Thread-58) Exiting super, TIME 2018-10-11 15:39:31.131676
 [DEBUG] (Thread-62) Starting Super, TIME 2018-10-11 15:40:30.515971
 [DEBUG] (Thread-68) Starting Error, TIME 2018-10-11 15:40:31.134849
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-10-11 15:40:31.135329
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-10-11 15:40:31.136137
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-10-11 15:40:31.136375
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-10-11 15:40:31.135052
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-10-11 15:40:31.138185
 [DEBUG] (Thread-62) Exiting super, TIME 2018-10-11 15:40:31.142332
 [DEBUG] (Thread-66) Starting Super, TIME 2018-10-11 15:41:30.521721
 [DEBUG] (Thread-72) Starting Error, TIME 2018-10-11 15:41:31.134223
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-10-11 15:41:31.134600
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-10-11 15:41:31.134751
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-10-11 15:41:31.135104
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-10-11 15:41:31.135209
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-10-11 15:41:31.135859
 [DEBUG] (Thread-66) Exiting super, TIME 2018-10-11 15:41:31.141875
 [DEBUG] (Thread-70) Starting Super, TIME 2018-10-11 15:42:30.521987
 [DEBUG] (Thread-76) Starting Error, TIME 2018-10-11 15:42:31.133844
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-10-11 15:42:31.133986
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-10-11 15:42:31.134167
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-10-11 15:42:31.134249
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-10-11 15:42:31.134296
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-10-11 15:42:31.134482
 [DEBUG] (Thread-70) Exiting super, TIME 2018-10-11 15:42:31.136292
 [DEBUG] (Thread-74) Starting Super, TIME 2018-10-11 15:43:30.522725
