 [DEBUG] (Thread-100) Exiting Error, TIME 2018-10-05 13:51:44.306440
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-10-05 13:51:44.306972
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-10-05 13:51:44.307184
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-10-05 13:51:44.307402
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-10-05 13:51:44.308781
 [DEBUG] (Thread-94) Exiting super, TIME 2018-10-05 13:51:44.312764
 [DEBUG] (Thread-98) Starting Super, TIME 2018-10-05 13:52:44.090854
 [DEBUG] (Thread-104) Starting Error, TIME 2018-10-05 13:52:44.303590
 [DEBUG] (Thread-104) Exiting Error, TIME 2018-10-05 13:52:44.304300
 [DEBUG] (Thread-105) Starting SYN, TIME 2018-10-05 13:52:44.304711
 [DEBUG] (Thread-105) Exiting SYN, TIME 2018-10-05 13:52:44.305322
 [DEBUG] (Thread-103) Starting DOS, TIME 2018-10-05 13:52:44.305661
 [DEBUG] (Thread-103) Exiting DOS, TIME 2018-10-05 13:52:44.306415
 [DEBUG] (Thread-98) Exiting super, TIME 2018-10-05 13:52:44.313135
 [DEBUG] (Thread-102) Starting Super, TIME 2018-10-05 13:53:44.092063
 [DEBUG] (Thread-108) Starting Error, TIME 2018-10-05 13:53:44.310666
 [DEBUG] (Thread-108) Exiting Error, TIME 2018-10-05 13:53:44.311259
 [DEBUG] (Thread-109) Starting SYN, TIME 2018-10-05 13:53:44.311468
 [DEBUG] (Thread-107) Starting DOS, TIME 2018-10-05 13:53:44.312021
 [DEBUG] (Thread-109) Exiting SYN, TIME 2018-10-05 13:53:44.312271
 [DEBUG] (Thread-107) Exiting DOS, TIME 2018-10-05 13:53:44.312742
 [DEBUG] (Thread-102) Exiting super, TIME 2018-10-05 13:53:44.317957
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-05 13:57:31.941272
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-05 13:57:32.149286
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-05 13:57:32.150041
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-05 13:57:32.150388
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-05 13:57:32.150993
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-05 13:57:32.151251
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-05 13:57:32.151631
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-05 13:57:32.158600
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-05 13:58:31.944812
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-05 13:58:32.150135
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-05 13:58:32.150341
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-05 13:58:32.150410
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-05 13:58:32.150746
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-05 13:58:32.150861
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-05 13:58:32.150959
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-05 13:58:32.153154
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-05 13:59:31.945135
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-05 13:59:32.175291
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-05 13:59:32.175744
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-05 13:59:32.175917
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-05 13:59:32.176303
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-05 13:59:32.177682
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-05 13:59:32.177327
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-05 13:59:32.186642
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-05 14:00:31.945740
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-05 14:00:32.158233
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-05 14:00:32.158586
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-05 14:00:32.158705
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-05 14:00:32.160251
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-05 14:00:32.161098
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-05 14:00:32.161319
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-05 14:00:32.163994
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-05 14:01:31.947348
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-05 14:01:32.154197
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-05 14:01:32.154526
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-05 14:01:32.154733
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-05 14:01:32.155432
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-05 14:01:32.155572
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-05 14:01:32.155885
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-05 14:01:32.159199
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-05 14:02:31.951151
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-05 14:02:32.168397
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-05 14:02:32.168929
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-05 14:02:32.169120
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-05 14:02:32.169468
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-05 14:02:32.170318
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-05 14:02:32.170669
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-05 14:02:32.176934
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-05 14:03:31.951831
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-05 14:03:32.193957
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-05 14:03:32.194959
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-05 14:03:32.195310
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-05 14:03:32.196096
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-05 14:03:32.197739
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-05 14:03:32.198287
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-05 14:03:32.207965
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-05 14:04:31.953085
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-05 14:04:32.166567
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-05 14:04:32.167812
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-05 14:04:32.171530
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-05 14:04:32.172328
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-05 14:04:32.174927
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-05 14:04:32.175549
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-05 14:04:32.185281
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-05 14:05:31.965832
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-05 14:05:32.179588
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-05 14:05:32.179958
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-05 14:05:32.180413
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-05 14:05:32.180837
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-05 14:05:32.181035
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-05 14:05:32.181493
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-05 14:05:32.186305
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-05 14:06:31.966159
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-05 14:06:32.179231
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-05 14:06:32.180052
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-05 14:06:32.180974
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-05 14:06:32.181812
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-05 14:06:32.182288
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-05 14:06:32.183324
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-05 14:06:32.189700
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-05 14:07:31.969148
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-05 14:07:32.178751
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-05 14:07:32.179573
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-05 14:07:32.180819
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-05 14:07:32.181555
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-05 14:07:32.182059
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-05 14:07:32.182895
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-05 14:07:32.190997
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-05 14:08:31.969399
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-05 14:08:32.177284
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-05 14:08:32.177964
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-05 14:08:32.178322
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-05 14:08:32.179088
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-05 14:08:32.179348
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-05 14:08:32.179837
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-05 14:08:32.185445
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-05 14:09:31.971834
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-05 14:09:32.079024
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-05 14:09:32.079162
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-05 14:09:32.079276
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-05 14:09:32.079379
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-05 14:09:32.079488
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-05 14:09:32.079636
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-05 14:09:32.080997
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-05 14:10:31.972034
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-05 14:10:32.175614
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-05 14:10:32.176021
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-05 14:10:32.176409
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-10-05 14:10:32.176663
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-10-05 14:10:32.176818
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-10-05 14:10:32.177242
 [DEBUG] (Thread-50) Exiting super, TIME 2018-10-05 14:10:32.181326
 [DEBUG] (Thread-54) Starting Super, TIME 2018-10-05 14:11:31.972289
 [DEBUG] (Thread-60) Starting Error, TIME 2018-10-05 14:11:32.182485
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-10-05 14:11:32.183538
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-10-05 14:11:32.183943
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-10-05 14:11:32.189385
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-10-05 14:11:32.185176
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-10-05 14:11:32.190055
 [DEBUG] (Thread-54) Exiting super, TIME 2018-10-05 14:11:32.202054
 [DEBUG] (Thread-58) Starting Super, TIME 2018-10-05 14:12:31.973077
 [DEBUG] (Thread-64) Starting Error, TIME 2018-10-05 14:12:32.203386
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-10-05 14:12:32.204227
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-10-05 14:12:32.205076
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-10-05 14:12:32.205374
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-10-05 14:12:32.205954
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-10-05 14:12:32.206636
 [DEBUG] (Thread-58) Exiting super, TIME 2018-10-05 14:12:32.214707
 [DEBUG] (Thread-62) Starting Super, TIME 2018-10-05 14:13:31.973299
 [DEBUG] (Thread-68) Starting Error, TIME 2018-10-05 14:13:32.181911
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-10-05 14:13:32.182589
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-10-05 14:13:32.182907
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-10-05 14:13:32.183670
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-10-05 14:13:32.184052
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-10-05 14:13:32.184460
 [DEBUG] (Thread-62) Exiting super, TIME 2018-10-05 14:13:32.191687
 [DEBUG] (Thread-66) Starting Super, TIME 2018-10-05 14:14:31.974285
 [DEBUG] (Thread-72) Starting Error, TIME 2018-10-05 14:14:32.178542
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-10-05 14:14:32.178819
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-10-05 14:14:32.179021
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-10-05 14:14:32.179189
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-10-05 14:14:32.179276
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-10-05 14:14:32.179635
 [DEBUG] (Thread-66) Exiting super, TIME 2018-10-05 14:14:32.182294
 [DEBUG] (Thread-70) Starting Super, TIME 2018-10-05 14:15:31.974205
 [DEBUG] (Thread-76) Starting Error, TIME 2018-10-05 14:15:32.177026
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-10-05 14:15:32.177263
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-10-05 14:15:32.177384
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-10-05 14:15:32.177505
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-10-05 14:15:32.177616
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-10-05 14:15:32.177755
 [DEBUG] (Thread-70) Exiting super, TIME 2018-10-05 14:15:32.179564
 [DEBUG] (Thread-74) Starting Super, TIME 2018-10-05 14:16:31.974576
 [DEBUG] (Thread-80) Starting Error, TIME 2018-10-05 14:16:32.089288
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-10-05 14:16:32.089938
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-10-05 14:16:32.090563
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-10-05 14:16:32.091207
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-10-05 14:16:32.091472
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-10-05 14:16:32.092357
 [DEBUG] (Thread-74) Exiting super, TIME 2018-10-05 14:16:32.104356
 [DEBUG] (Thread-78) Starting Super, TIME 2018-10-05 14:17:31.975241
 [DEBUG] (Thread-84) Starting Error, TIME 2018-10-05 14:17:32.183602
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-10-05 14:17:32.183883
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-10-05 14:17:32.184958
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-10-05 14:17:32.185146
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-10-05 14:17:32.185221
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-10-05 14:17:32.185364
 [DEBUG] (Thread-78) Exiting super, TIME 2018-10-05 14:17:32.187369
 [DEBUG] (Thread-82) Starting Super, TIME 2018-10-05 14:18:31.975883
 [DEBUG] (Thread-88) Starting Error, TIME 2018-10-05 14:18:32.186782
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-10-05 14:18:32.187011
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-10-05 14:18:32.187440
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-10-05 14:18:32.187207
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-10-05 14:18:32.187578
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-10-05 14:18:32.187946
 [DEBUG] (Thread-82) Exiting super, TIME 2018-10-05 14:18:32.192152
 [DEBUG] (Thread-86) Starting Super, TIME 2018-10-05 14:19:31.976338
 [DEBUG] (Thread-92) Starting Error, TIME 2018-10-05 14:19:32.190670
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-10-05 14:19:32.191692
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-10-05 14:19:32.192825
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-10-05 14:19:32.193573
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-10-05 14:19:32.194003
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-10-05 14:19:32.194902
 [DEBUG] (Thread-86) Exiting super, TIME 2018-10-05 14:19:32.204773
 [DEBUG] (Thread-90) Starting Super, TIME 2018-10-05 14:20:31.982922
 [DEBUG] (Thread-96) Starting Error, TIME 2018-10-05 14:20:32.190260
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-10-05 14:20:32.191026
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-10-05 14:20:32.191324
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-10-05 14:20:32.191955
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-10-05 14:20:32.192263
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-10-05 14:20:32.192992
 [DEBUG] (Thread-90) Exiting super, TIME 2018-10-05 14:20:32.200927
 [DEBUG] (Thread-94) Starting Super, TIME 2018-10-05 14:21:31.983649
 [DEBUG] (Thread-100) Starting Error, TIME 2018-10-05 14:21:32.196740
 [DEBUG] (Thread-100) Exiting Error, TIME 2018-10-05 14:21:32.197549
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-10-05 14:21:32.197886
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-10-05 14:21:32.199397
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-10-05 14:21:32.199140
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-10-05 14:21:32.199978
 [DEBUG] (Thread-94) Exiting super, TIME 2018-10-05 14:21:32.207499
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-10 22:48:25.775766
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-10 22:48:25.989153
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-10 22:48:25.990193
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-10 22:48:25.990772
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-10 22:48:25.991367
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-10 22:48:25.991812
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-10 22:48:25.992493
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-10 22:48:26.005048
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-10 22:49:25.776312
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-10 22:49:25.993134
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-10 22:49:25.994162
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-10 22:49:25.994531
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-10 22:49:25.995358
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-10 22:49:25.995658
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-10 22:49:25.996251
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-10 22:49:26.008671
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-10 22:50:25.777021
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-10 22:50:26.008077
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-10 22:50:26.009068
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-10 22:50:26.009960
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-10 22:50:26.010421
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-10 22:50:26.011083
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-10 22:50:26.011591
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-10 22:50:26.021556
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-10 22:51:25.789612
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-10 22:51:26.011800
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-10 22:51:26.012550
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-10 22:51:26.015140
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-10 22:51:26.016407
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-10 22:51:26.017005
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-10 22:51:26.014307
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-10 22:51:26.031277
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-10 22:59:18.776149
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-10 22:59:18.996633
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-10 22:59:18.997651
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-10 22:59:18.998371
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-10 22:59:18.999767
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-10 22:59:19.000182
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-10 22:59:19.000986
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-10 22:59:19.020508
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-10 23:04:12.772916
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-10 23:04:12.988621
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-10 23:04:12.990193
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-10 23:04:12.990845
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-10 23:04:12.991954
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-10 23:04:12.992359
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-10 23:04:12.993137
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-10 23:04:13.003996
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-10 23:05:12.773736
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-10 23:05:12.989477
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-10 23:05:12.990200
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-10 23:05:12.990471
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-10 23:05:12.990992
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-10 23:05:12.991475
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-10 23:05:12.991875
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-10 23:05:13.004056
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-10 23:06:12.784140
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-10 23:06:13.001214
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-10 23:06:13.001951
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-10 23:06:13.002244
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-10 23:06:13.002892
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-10 23:06:13.005326
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-10 23:06:13.005830
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-10 23:06:13.011995
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-10 23:07:12.784481
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-10 23:07:12.906939
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-10 23:07:12.907890
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-10 23:07:12.908378
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-10 23:07:12.909315
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-10 23:07:12.909716
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-10 23:07:12.910688
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-10 23:07:12.918939
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-10 23:08:12.786354
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-10 23:08:13.028585
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-10 23:08:13.029167
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-10 23:08:13.029731
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-10 23:08:13.030341
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-10 23:08:13.032438
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-10 23:08:13.033137
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-10 23:08:13.042917
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-10 23:09:12.785428
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-10 23:09:12.990840
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-10 23:09:12.991566
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-10 23:09:12.992447
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-10 23:09:12.993151
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-10 23:09:12.993901
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-10 23:09:12.994611
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-10 23:09:13.004697
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-10 23:10:12.787128
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-10 23:10:13.003317
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-10 23:10:13.004261
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-10 23:10:13.005277
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-10 23:10:13.006007
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-10 23:10:13.006357
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-10 23:10:13.007583
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-10 23:10:13.018768
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-10 23:11:12.788613
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-10 23:11:12.910748
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-10 23:11:12.911461
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-10 23:11:12.912210
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-10 23:11:12.914734
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-10 23:11:12.915286
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-10 23:11:12.916695
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-10 23:11:12.924622
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-10 23:12:12.788558
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-10 23:12:12.802489
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-10 23:12:12.804030
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-10 23:12:12.804218
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-10 23:12:12.804391
