 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.316161
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-28 19:01:24.120530
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-28 19:01:24.121145
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-28 19:01:24.122256
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-28 19:01:24.122839
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-28 19:01:24.123781
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-28 19:01:24.124550
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-28 19:01:24.130260
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-28 19:02:23.540781
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-28 19:02:24.376353
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-28 19:02:24.377565
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-28 19:02:24.378387
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-28 19:02:24.378788
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-28 19:02:24.379472
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-28 19:02:24.380496
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-28 19:02:24.396266
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-28 19:03:23.541596
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-28 19:03:24.312977
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-28 19:03:24.314207
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-28 19:03:24.314749
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-28 19:03:24.320763
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-28 19:03:24.321495
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-28 19:03:24.322940
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-28 19:03:24.334479
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-28 19:04:23.542242
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-28 19:04:24.205951
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-28 19:04:24.207693
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-28 19:04:24.207991
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-28 19:04:24.208438
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-28 19:04:24.208845
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-28 19:04:24.209519
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-28 19:04:24.218401
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-28 19:05:23.544430
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-28 19:05:24.203003
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-28 19:05:24.203312
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-28 19:05:24.203432
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-28 19:05:24.203781
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-28 19:05:24.203943
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-28 19:05:24.204411
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-28 19:05:24.207804
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-28 19:06:23.545108
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-28 19:06:24.422674
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-28 19:06:24.424191
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-28 19:06:24.424769
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-28 19:06:24.427003
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-28 19:06:24.427496
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-28 19:06:24.428637
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-28 19:06:24.443595
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-28 19:07:23.550075
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-28 19:07:24.319188
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-28 19:07:24.320137
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-28 19:07:24.321731
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-28 19:07:24.322226
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-28 19:07:24.322871
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-28 19:07:24.323794
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-28 19:07:24.340076
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-28 19:08:23.547128
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-28 19:08:24.108163
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-28 19:08:24.108601
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-28 19:08:24.109919
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-28 19:08:24.109512
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-28 19:08:24.108982
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-28 19:08:24.110741
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-28 19:08:24.127516
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-29 16:45:25.396365
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-29 16:45:25.918055
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-29 16:45:25.918365
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-29 16:45:25.918475
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-29 16:45:25.918721
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-29 16:45:25.918858
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-29 16:45:25.919071
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-29 16:45:25.921692
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-29 16:46:25.396712
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-29 16:46:25.943428
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-29 16:46:25.943839
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-29 16:46:25.944154
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-29 16:46:25.944416
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-29 16:46:25.944564
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-29 16:46:25.944954
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-29 16:46:25.951355
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-29 16:47:25.397491
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-29 16:47:26.081802
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-29 16:47:26.082413
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-29 16:47:26.082651
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-29 16:47:26.082797
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-29 16:47:26.082934
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-29 16:47:26.083168
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-29 16:47:26.086788
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-29 16:48:25.397891
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-29 16:48:25.943647
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-29 16:48:25.944147
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-29 16:48:25.944311
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-29 16:48:25.944631
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-29 16:48:25.944794
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-29 16:48:25.945195
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-29 16:48:25.951939
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-29 16:49:25.403411
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-29 16:49:26.254471
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-29 16:49:26.255099
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-29 16:49:26.257254
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-29 16:49:26.256166
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-29 16:49:26.256667
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-29 16:49:26.259539
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-29 16:49:26.268577
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-29 16:50:25.400998
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-29 16:50:26.057770
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-29 16:50:26.058065
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-29 16:50:26.058172
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-29 16:50:26.058408
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-29 16:50:26.058508
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-29 16:50:26.058733
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-29 16:50:26.061570
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-29 16:51:25.401912
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-29 16:51:26.255728
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-29 16:51:26.255943
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-29 16:51:26.256066
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-29 16:51:26.256140
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-29 16:51:26.256275
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-29 16:51:26.256452
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-29 16:51:26.258509
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-29 16:52:25.402463
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-29 16:52:26.148027
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-29 16:52:26.148384
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-29 16:52:26.148668
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-29 16:52:26.148885
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-29 16:52:26.149006
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-29 16:52:26.149405
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-29 16:52:26.154250
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-29 16:53:25.403227
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-29 16:53:25.979002
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-29 16:53:25.979775
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-29 16:53:25.980742
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-29 16:53:25.981120
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-29 16:53:25.981639
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-29 16:53:25.982636
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-29 16:53:26.002697
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-29 16:54:25.403308
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-29 16:54:26.230502
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-29 16:54:26.230962
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-29 16:54:26.231158
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-29 16:54:26.231526
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-29 16:54:26.231802
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-29 16:54:26.232162
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-29 16:54:26.239194
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-29 16:55:25.404598
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-29 16:55:26.239253
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-29 16:55:26.240600
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-29 16:55:26.241130
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-29 16:55:26.242233
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-29 16:55:26.243046
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-29 16:55:26.244172
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-29 16:55:26.262838
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-29 16:56:25.405579
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-29 16:56:26.148553
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-29 16:56:26.149254
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-29 16:56:26.150178
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-29 16:56:26.150901
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-29 16:56:26.151315
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-29 16:56:26.152910
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-29 16:56:26.165278
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-29 16:57:25.405967
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-29 16:57:26.246366
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-29 16:57:26.247190
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-29 16:57:26.247556
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-29 16:57:26.247880
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-29 16:57:26.248085
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-29 16:57:26.248734
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-29 16:57:26.257507
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-29 16:58:25.406706
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-29 16:58:26.163542
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-29 16:58:26.164477
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-29 16:58:26.164866
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-29 16:58:26.165682
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-29 16:58:26.166040
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-29 16:58:26.167204
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-29 16:58:26.177117
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-29 16:59:25.407191
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-29 16:59:26.155888
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-29 16:59:26.156477
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-29 16:59:26.156699
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-29 16:59:26.157099
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-29 16:59:26.157477
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-29 16:59:26.158117
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-29 16:59:26.167528
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-29 17:00:25.407769
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-29 17:00:26.236988
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-29 17:00:26.238008
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-29 17:00:26.238405
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-29 17:00:26.238784
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-29 17:00:26.239390
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-29 17:00:26.240046
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-29 17:00:26.245710
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-29 17:01:25.408341
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-29 17:01:26.056291
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-29 17:01:26.056547
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-29 17:01:26.056649
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-29 17:01:26.056891
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-29 17:01:26.056953
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-29 17:01:26.057193
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-29 17:01:26.059774
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-29 17:02:25.408648
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-29 17:02:26.150831
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-29 17:02:26.151163
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-29 17:02:26.151282
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-29 17:02:26.151506
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-29 17:02:26.151590
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-29 17:02:26.151775
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-29 17:02:26.158858
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-29 17:03:25.409025
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-29 17:03:26.248657
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-29 17:03:26.249599
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-29 17:03:26.251010
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-29 17:03:26.251453
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-29 17:03:26.253087
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-29 17:03:26.251986
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-29 17:03:26.266837
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-29 17:04:25.409285
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-29 17:04:26.158556
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-29 17:04:26.159858
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-29 17:04:26.160513
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-29 17:04:26.161326
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-29 17:04:26.164968
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-29 17:04:26.165869
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-29 17:04:26.181648
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-29 17:05:25.409655
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-29 17:05:26.246842
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-29 17:05:26.248177
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-29 17:05:26.248853
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-29 17:05:26.249577
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-29 17:05:26.249937
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-29 17:05:26.250711
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-29 17:05:26.267415
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-29 17:06:25.410579
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-29 17:06:26.260398
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-29 17:06:26.260921
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-29 17:06:26.262123
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-29 17:06:26.262517
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-29 17:06:26.261584
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-29 17:06:26.263113
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-29 17:06:26.269257
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-29 18:18:23.425104
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-29 18:18:23.624919
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-29 18:18:23.625353
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-29 18:18:23.626367
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-29 18:18:23.626749
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-29 18:18:23.626910
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-29 18:18:23.627178
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-29 18:18:23.630688
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-29 18:19:23.427566
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-29 18:19:23.816221
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-29 18:19:23.816774
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-29 18:19:23.817171
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-29 18:19:23.817488
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-29 18:19:23.817893
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-29 18:19:23.818254
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-29 18:19:23.824534
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-29 18:20:23.428167
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-29 18:20:23.975872
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-29 18:20:23.976832
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-29 18:20:23.977389
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-29 18:20:23.978848
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-29 18:20:23.979462
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-29 18:20:23.980803
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-29 18:20:23.990770
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-29 18:21:23.428708
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-29 18:21:23.819107
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-29 18:21:23.823892
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-29 18:21:23.824690
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-29 18:21:23.826446
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-29 18:21:23.828476
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-29 18:21:23.831183
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-29 18:21:23.858819
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-29 18:22:23.428994
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-29 18:22:24.059506
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-29 18:22:24.060494
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-29 18:22:24.061063
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-29 18:22:24.061838
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-29 18:22:24.062340
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-29 18:22:24.063334
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-29 18:22:24.074829
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-29 18:23:23.429711
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-29 18:23:24.069313
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-29 18:23:24.070301
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-29 18:23:24.070800
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-29 18:23:24.071387
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-29 18:23:24.072072
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-29 18:23:24.072890
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-29 18:23:24.084418
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-29 18:24:23.430059
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-29 18:24:24.058684
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-29 18:24:24.058982
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-29 18:24:24.059338
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-29 18:24:24.059644
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-29 18:24:24.059844
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-29 18:24:24.060307
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-29 18:24:24.066129
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-29 18:25:23.434306
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-29 18:25:24.087230
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-29 18:25:24.087965
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-29 18:25:24.088214
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-29 18:25:24.088729
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-29 18:25:24.089000
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-29 18:25:24.089363
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-29 18:25:24.093909
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-29 18:26:23.434985
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-29 18:26:23.983494
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-29 18:26:23.984529
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-29 18:26:23.984918
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-29 18:26:23.985947
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-29 18:26:23.986458
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-29 18:26:23.987181
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-29 18:26:23.996776
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-29 18:27:23.435131
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-29 18:27:24.051815
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-29 18:27:24.053094
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-29 18:27:24.053723
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-29 18:27:24.054425
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-29 18:27:24.055332
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-29 18:27:24.056208
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-29 18:27:24.067362
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-29 18:28:23.435527
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-29 18:28:23.974323
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-29 18:28:23.975472
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-29 18:28:23.975887
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-29 18:28:23.977241
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-29 18:28:23.977756
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-29 18:28:23.978760
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-29 18:28:23.989625
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-29 18:29:23.436111
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-29 18:29:24.072484
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-29 18:29:24.073484
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-29 18:29:24.073890
